,time,896,941,1412,1390,919,1435,897,964,1413,942
0,0,72.81631926248984,86.0893333359421,99.4850068181145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.46289097126376,86.29984980884093,99.45766189051383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,72.10849247117687,86.50149141349826,99.41446012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.753260757628,86.69407512987364,99.35544285487026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.3973350944676,86.87739634761502,99.28070004626707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,71.04085099189578,87.05126310393544,99.190347516764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.68394021520207,87.21550525181048,99.08450421942352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.32671955822033,87.36994041171496,98.9633254286377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.96932481191769,87.51441750304261,98.82697990027685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.61186008902092,87.64877383349442,98.67564943995401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.25444286925564,87.77286138929678,98.5095615283445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,68.89718699831789,87.886556033472,98.32893329979721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,68.54019204650265,87.98972280037692,98.13400421307122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,68.18355975053186,88.08226002263514,97.92504616665174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,67.82739377324485,88.16404684195884,97.70234071493022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,88.23501395968161,97.46616761035331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,88.29506444636687,97.21684737032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,88.3441446153491,96.95468635434403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,88.38219110901271,96.68002975108188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,88.4091575812862,96.39320717069069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,88.42501483379866,96.09457453308137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,88.42975978960149,95.78449185946108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,88.42336221595377,95.46333291351162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,88.40585359267324,95.13145329078074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,88.37723824143356,94.78924150726095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,88.33754659931061,94.43708681762364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,88.28683509855168,94.07536848145892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,88.22515058429111,93.70447546417523,67.41604710297923,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,88.1525744759029,93.32478563137664,67.76344367044389,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,88.06916952574551,92.9367048235206,68.11119679190071,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,87.97504148073192,92.54061639201383,68.45921413956609,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,87.87029465805524,92.13691042323927,68.80738966344116,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,87.75504057972574,91.72597324124045,69.15562475309281,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,87.62940647706783,91.30816797216596,69.50381228410379,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,87.49352622474282,90.8839006709194,69.8518474067343,67.57853143711046,0.0,0.0,0.0,0.0,0.0
35,35,0.0,87.34754007986542,90.45353401957414,70.19960539844537,68.00446387483099,0.0,0.0,0.0,0.0,0.0
36,36,0.0,87.19162033043048,90.01742553231753,70.54697474530538,68.4333886503225,0.0,0.0,0.0,0.0,0.0
37,37,0.0,87.02591028360459,89.57596367450374,70.89382940108894,68.86526862345762,0.0,0.0,0.0,0.0,0.0
38,38,0.0,86.85060176610698,89.12948447911312,71.24005128636055,69.30006384268381,0.0,0.0,0.0,0.0,0.0
39,39,0.0,86.66587419916546,88.6783539362709,71.58550172325826,69.73773697556628,0.0,0.0,0.0,0.0,0.0
40,40,0.0,86.47190311687974,88.22291283385731,71.93005586758396,70.17823117522778,0.0,0.0,0.0,0.0,0.0
41,41,0.0,86.26889386808544,87.76348618109057,72.2735679382626,70.62150293151464,0.0,0.0,0.0,0.0,0.0
42,42,0.0,86.05704702088595,87.30042676019981,72.61590034061808,71.0674943337806,0.0,0.0,0.0,0.0,0.0
43,43,0.0,85.8365749645924,86.83403598185366,72.95691214512058,71.5161438755281,0.0,0.0,0.0,0.0,0.0
44,44,0.0,85.60769301859534,86.36464231543606,73.2964468964327,71.96739222883014,0.0,0.0,0.0,0.0,0.0
45,45,0.0,85.37061079858677,85.89254062326751,73.63435671980028,72.42115866447153,0.0,0.0,0.0,0.0,0.0
46,46,0.0,85.12555681062011,85.41803489210247,73.9704780459824,72.87737603020038,0.0,0.0,0.0,0.0,0.0
47,47,0.0,84.87276126391745,84.94140442697226,74.30465618306776,73.33596120527652,0.0,0.0,0.0,0.0,0.0
48,48,0.0,84.61245572268652,84.46293713529167,74.63672693525824,73.7968327908847,0.0,0.0,0.0,0.0,0.0
49,49,0.0,84.34486468208313,83.98290451630476,74.96652276217901,74.25989884451597,0.0,0.0,0.0,0.0,0.0
50,50,0.0,84.07024565803454,83.50155417267703,75.29387284131182,74.72505637283727,0.0,0.0,0.0,0.0,0.0
51,51,0.0,83.78881600214042,83.01915770838069,75.61860313879073,75.19220366218501,0.0,0.0,0.0,0.0,0.0
52,52,0.0,83.50081731169308,82.53594698415993,75.94052993545486,75.66124055201753,0.0,0.0,0.0,0.0,0.0
53,53,0.0,83.20650644623498,82.05215421404013,76.25948607345798,76.13203578967003,0.0,0.0,0.0,0.0,0.0
54,54,0.0,82.90610779659401,81.56801154706433,76.57527523590406,76.6044786286127,0.0,0.0,0.0,0.0,0.0
55,55,0.0,82.59987615650387,81.08373572672865,76.88771798214125,77.07843308654805,0.0,0.0,0.0,0.0,0.0
56,56,0.0,82.28804143427308,80.59952860266613,77.19662559513773,77.55376392651887,0.0,0.0,0.0,0.0,0.0
57,57,0.0,81.97084744070249,80.11559952688097,77.50180676087011,78.03032311558765,0.0,0.0,0.0,0.0,0.0
58,58,0.0,81.64853589793859,79.63213572935571,77.8030608254604,78.50797029865056,0.0,0.0,0.0,0.0,0.0
59,59,0.0,81.32134619726138,79.14931752601538,78.10020540354022,78.98653809094385,0.0,0.0,0.0,0.0,0.0
60,60,0.0,80.98950771724171,78.66731841348043,78.39304240368746,79.46586656579318,0.0,0.0,0.0,0.0,0.0
61,61,0.0,80.65325470252009,78.18631211780333,78.6813647032358,79.9457676983123,0.0,0.0,0.0,0.0,0.0
62,62,0.0,80.31281842777618,77.70644483124985,78.96497732762954,80.42607541315469,0.0,0.0,0.0,0.0,0.0
63,63,0.0,79.96843427803316,77.2278840402259,79.24368387317192,80.90658773616104,0.0,0.0,0.0,0.0,0.0
64,64,0.0,79.6203196484401,76.75075671449198,79.51727951146029,81.38711011296809,0.0,0.0,0.0,0.0,0.0
65,65,0.0,79.26870297755768,76.27521762706411,79.78556541310246,81.86742575136157,0.0,0.0,0.0,0.0,0.0
66,66,0.0,78.91379466038777,75.8013755882359,80.04834192139853,82.34733319097226,0.0,0.0,0.0,0.0,0.0
67,67,0.0,78.5558085905597,75.32936695682454,80.30540144168272,82.82660081700912,0.0,0.0,0.0,0.0,0.0
68,68,0.0,78.1949617209005,74.85930279107806,80.55655793545259,83.30498912633229,0.0,0.0,0.0,0.0,0.0
69,69,0.0,77.83145986523483,74.39128905056596,80.80160332417796,83.78226664544184,0.0,0.0,0.0,0.0,0.0
70,70,0.0,77.4655047427815,73.92543292791673,81.04033690678243,84.25817048127979,0.0,0.0,0.0,0.0,0.0
71,71,0.0,77.09729389374539,73.46183031819825,81.27257334180169,84.73244574812587,0.0,0.0,0.0,0.0,0.0
72,72,0.0,76.72701391627496,73.00056633507542,81.49811313345798,85.2048299907059,0.0,0.0,0.0,0.0,0.0
73,73,0.0,76.35486722799642,72.54173375403143,81.71677282263569,85.67502819243897,0.0,0.0,0.0,0.0,0.0
74,74,0.0,75.98102512044935,72.08540875826249,81.9283627705975,86.14277048267067,0.0,0.0,0.0,0.0,0.0
75,75,0.0,75.60566798509778,71.631663474445,82.13268722286051,86.60776288999081,0.0,0.0,0.0,0.0,0.0
76,76,0.0,75.22897820240357,71.18057184530132,82.32958290897736,87.06969513535677,0.0,0.0,0.0,0.0,0.0
77,77,0.0,74.8511206956459,70.73219232661812,82.51886587571084,87.52824899638418,0.0,0.0,0.0,0.0,0.0
78,78,0.0,74.47225616492761,70.28658556553145,82.70037007475831,87.98312483665633,0.0,0.0,0.0,0.0,0.0
79,79,0.0,74.09254731693204,69.84380860828117,82.87392455779462,88.43397203094747,0.0,0.0,0.0,0.0,0.0
80,80,0.0,73.71215236972006,69.40390953799789,83.03936141221267,88.88047666599635,0.0,0.0,0.0,0.0,0.0
81,81,0.0,73.3312128390954,68.96693333358412,83.19654749454543,89.32229147406548,0.0,0.0,0.0,0.0,0.0
82,82,0.0,72.94988442417176,68.53292730689037,83.34530632857012,89.7590713526478,0.0,0.0,0.0,0.0,0.0
83,83,0.0,72.56830017085711,68.1019250556888,83.48552048004174,90.1904463514941,0.0,0.0,0.0,0.0,0.0
84,84,0.0,72.18658920826898,67.67396804696696,83.61703738945329,90.61607708380166,0.0,0.0,0.0,0.0,0.0
85,85,0.0,71.8048943521534,0.0,83.73974069228024,91.03558146391423,0.0,0.0,0.0,0.0,0.0
86,86,0.0,71.42333642266317,0.0,83.85350297532239,91.44859985958483,0.0,0.0,0.0,0.0,0.0
87,87,0.0,71.04203815732454,0.0,83.95821781127795,91.85475842094155,0.0,0.0,0.0,0.0,0.0
88,88,0.0,70.66110692229928,0.0,84.05376804923335,92.25367874648217,0.0,0.0,0.0,0.0,0.0
89,89,0.0,70.28066343348993,0.0,84.14007410063344,92.64497833686683,0.0,0.0,0.0,0.0,0.0
90,90,0.0,69.900813129152,0.0,84.21704608519454,93.02827108015337,0.0,0.0,0.0,0.0,0.0
