,time,749,771,816,838,883,950,861,928,794,906,839,772,884,817,951,750
0,0,38.848154167236395,44.40433585960888,75.83641912541785,55.7402993171863,66.83756832348288,70.80151538544337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,51.26243115713798,62.14629639884354,74.0026357045985,36.014304896826424,63.91007280324973,53.19124620970207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,49.0137017011793,60.45428819761521,75.30582382953862,50.1948319923781,74.39333867048458,49.10968251063613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,46.58541341251554,56.6595621033194,60.96719860291081,42.85397966353441,82.25740135235354,56.53158938532867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,55.395635256292024,62.765966702083816,67.69377543811393,53.44496808876352,63.2504278178769,52.20299725195399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,46.696948253191245,61.2216549239376,60.32701131702398,60.06246155394575,65.75458296239377,59.77063684087247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,48.50487272682943,42.76490777237784,64.17985602329267,45.50188412505968,72.03646876954447,54.37289678251701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,61.011980121872675,36.52568869462906,72.10093427743396,0.0,89.59011284499059,52.78988490215359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,42.478182474220915,62.56764983944481,63.75628643752677,0.0,58.948505742634325,45.753848548623594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,54.51507954492698,0.0,72.05659847813789,0.0,78.81445421074443,56.24829912007294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,57.49927863456732,0.0,62.32100270213611,0.0,80.38708396574984,57.72281088604103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,41.41950724317173,0.0,60.900149987215826,0.0,64.40701108238932,57.76564453470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,33.50737075807457,0.0,82.82132857454538,0.0,59.332174690068115,63.53757973707202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,44.70314799944144,0.0,80.11427783725256,0.0,81.99136896699696,53.684891700847636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,56.77052617205093,0.0,53.98308794004268,0.0,65.64441359329287,49.174329190448375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,51.49050703879242,0.0,70.46304010432111,0.0,81.955022287118,73.23089034241907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,48.717115169530516,0.0,77.91128413967209,0.0,67.75647028920172,68.86695539864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,53.650133950014876,0.0,62.12939142149158,0.0,54.50724638265966,64.75609826110667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,49.72183367183869,0.0,68.49247702424971,0.0,70.55949471085769,47.18792928721504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,47.024537074906185,0.0,76.16382823664404,0.0,66.4953382035921,60.65834188580021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,71.7634603423065,0.0,78.83674581449196,0.0,61.644007895849064,71.43068471499045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,47.91988805198058,0.0,66.5954182471153,0.0,62.368887391368276,39.409231169148086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,33.31336755974308,0.0,69.10303960860506,0.0,73.84497619294902,43.8642837955127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,67.60058571329776,0.0,74.79694291837627,0.0,56.42696502820958,51.02103321699983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,66.61099568085181,0.0,64.39599222158694,0.0,66.43356067060203,54.238109236203336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,56.57502155794988,0.0,69.45377390997396,0.0,74.88064635149978,53.1150146411298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,63.5694095500322,0.0,73.52579849796518,0.0,67.70152433656145,52.33956929227146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,48.640659232811615,0.0,59.711322317135206,0.0,61.557762786064814,57.75822844538761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,50.646873004324824,0.0,77.75310637734518,0.0,71.47237756637807,51.29654685202445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,54.76767716020616,0.0,62.312451786185946,0.0,68.60576530863463,39.715457106421916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,59.47569927367719,0.0,67.4776105976843,0.0,62.55309178824019,39.814223578288896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,53.26537469860283,0.0,68.84426621400985,0.0,62.61866850820644,56.67980200709979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,61.603470701654885,0.0,78.86453553609796,0.0,60.37713982108999,47.91383416812761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,40.61525406240309,0.0,72.6374741619069,0.0,80.7321081806339,56.3279550300372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,74.0460711254462,0.0,79.50762604846351,0.0,54.88019030403042,0.0,48.01413124007425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
