546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06856903783674,-49.835514988887404,-50.41151598304158,-48.629592542006314,,,-49.41655982594868,,-49.843712097934485,-46.878475026910884,-49.720238820512165,-45.94710514024274,-46.313470079776806,-51.024929080131756,,-44.4190049244888,-50.245416040734526,-49.75488836450192,-49.49056199690987,-41.64417075073945,-47.61666165305964,-45.640008723628966,-49.11896367863293,-47.01645787808125,-41.91300517104517,-45.03286702386223,-49.23791020639045,-44.813530271301396,-48.08652942127027,-45.315657321797985,-49.042529812843824,-44.56508368086318,-46.40209074989727,-45.638738695283,-48.65291773327972,-49.48587076022544,-48.579135325810086,-50.70774448893953,-48.96647627296025,-48.352189858581326,-49.444792800276915,-50.677041474904684,-49.439201900331796,-49.63593275963159,-50.55099127890514,-50.26038034235655,-50.703421223788894,-51.2770984199312,-51.55111532019483,-51.65157403622124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10894940446586,-49.88733572349756,-50.43942701002094,-48.66715445091609,,,-49.44674356661391,,-49.85735054203235,-46.92410154155805,-49.750872024777564,-45.960503766899656,-46.342153212542094,-51.049300350139,,-44.472784048545584,-50.257340082640496,-49.78818700922173,-49.538677919006346,-41.73783117100329,-47.62280031515552,-45.70973421590694,-49.13043634576815,-47.03932175380431,-41.934182306991154,-44.98842640309567,-49.24117600018607,-44.79226312793537,-48.098003834754515,-45.289174499164425,-49.00829343178154,-44.48451962232137,-46.34444244128162,-45.60800753846331,-48.650728047061584,-49.46546699916944,-48.56939280931012,-50.70426862059412,-48.93793779307813,-48.31894141112019,-49.433442125161456,-50.66084575259345,-49.397179540259586,-49.59181213497107,-50.54024347752243,-50.22278782036507,-50.67428095360175,-51.24209674814966,-51.52777241752675,-51.61286618132358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.149946457771726,-49.94034437184706,-50.46812721281854,-48.70648383962339,,,-49.479645495275605,,-49.87419453333988,-46.97270827768678,-49.77323820610999,-45.97817998815097,-46.37867577187953,-51.07585830755228,,-44.5243019287297,-50.26986453658229,-49.814459401005074,-49.573495557155915,-41.80196014387598,-47.623234615314594,-45.788464320876436,-49.146569882080556,-47.06152918386982,-41.89616810704965,-44.95281530440866,-49.23116188851704,-44.76388061596792,-48.11839596748858,-45.24331607864127,-48.9808013293855,-44.411715767384734,-46.27857748647344,-45.57473815997759,-48.63899676504207,-49.450734256486626,-48.54450066135341,-50.68898775522899,-48.90912145151163,-48.276960912684686,-49.42603111907069,-50.64767715833192,-49.35697615403272,-49.548707502842234,-50.53250034008589,-50.18610896553196,-50.648219690012226,-51.20827236423247,-51.496402114251524,-51.574711092286236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.191553502959124,-49.99451630375761,-50.497606094543684,-48.73210378499503,,,-49.51520544406073,,-49.89418071410853,-47.005618060913434,-49.79718940416006,-46.00001904391153,-46.422032512253836,-51.10456063076626,,-44.58848440553248,-50.28298063315104,-49.82823023146737,-49.58521835860381,-41.810363705196885,-47.62825211184151,-45.876097583219405,-49.16735238557747,-47.069159123039924,-41.876789147172786,-44.93187961902271,-49.22769656883635,-44.723797682747524,-48.14777485747663,-45.2095781599703,-48.954498732875194,-44.34690929644857,-46.20622140374583,-45.53248994836329,-48.6329344437819,-49.42793149261435,-48.49385896830587,-50.67520550641582,-48.87790712881605,-48.23764756353341,-49.422647442438986,-50.637523881317094,-49.31863364354088,-49.50663615083126,-50.527813506103705,-50.15036213744714,-50.625275059989015,-51.175651479404955,-51.46675443185706,-51.53712208874036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22790247658904,-50.049829609839605,-50.52785142966734,-48.75658282239911,,,-49.55336744226496,,-49.91724572308743,-47.03932160192943,-49.822177586474524,-46.02590919715597,-46.45047855942757,-51.13536665243718,,-44.64965724259788,-50.29668338652883,-49.846450527316044,-49.58502516516327,-41.841757057462125,-47.642543912790515,-45.97253809770952,-49.192773946064975,-47.080100779934845,-41.844109943547494,-44.925764199693816,-49.230720203853686,-44.6915346676656,-48.13337076224121,-45.188092939368765,-48.935775812900815,-44.290345933063165,-46.13422813667408,-45.491691031209015,-48.6326371860833,-49.407182330935896,-48.44537097419953,-50.66295105519473,-48.847490743966866,-48.201059334448274,-49.42207570968969,-50.63037410919128,-49.28219327160135,-49.46561987409849,-50.51504534285918,-50.1155644259968,-50.60548789887576,-51.14426432158024,-51.43886321500788,-51.5001079804854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.262494038170836,-50.09984675196803,-50.558851988480136,-48.78289139315687,,,-49.59407384086515,,-49.94332992108208,-47.075968512648046,-49.83776242613666,-46.05574330023401,-46.47086502683812,-51.15617753805659,,-44.67730516328466,-50.310966633608096,-49.868733311408434,-49.588655538307805,-41.84255988702737,-47.666010292941046,-46.07770018165488,-49.222825697702284,-47.087703098787166,-41.80667334781195,-44.93463080566031,-49.2401765861397,-44.6672841998814,-48.112268369318244,-45.17900599412097,-48.924621199432636,-44.24228270183715,-46.07325037184128,-45.44812022022546,-48.63820654332024,-49.39226089856476,-48.39909855629928,-50.65225557090757,-48.811810741138764,-48.16725134525885,-49.41678152944431,-50.62285004629445,-49.24770004791335,-49.425679851995696,-50.49826764601576,-50.08134028103157,-50.5767191111411,-51.11413843681671,-51.41276459418488,-51.463677247816506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.297710108050225,-50.147899719744856,-50.59059803910178,-48.81098516501223,,,-49.63727221356361,,-49.972373893230454,-47.115489087070515,-49.85487643902737,-46.089417086044726,-46.46081729025071,-51.17145349603369,,-44.713582776282834,-50.32582309649119,-49.88839720223986,-49.596138862166875,-41.863733195611566,-47.68883458523348,-46.19150110423138,-49.257497914108214,-47.094869388825416,-41.781574992555896,-44.95865990586609,-49.25601522744814,-44.65124447920465,-48.100286999537616,-45.13472735818917,-48.921032915852784,-44.18577621526101,-45.99542244889882,-45.41037290521519,-48.630935798869004,-49.38323324498086,-48.35510145352423,-50.64314821628724,-48.77573742196787,-48.128149244295045,-49.387325354703854,-50.60817303600536,-49.21519753062539,-49.38683630973478,-50.48459129947357,-50.04126480115329,-50.545054659224746,-51.08530180686979,-51.38849191306534,-51.42375521061879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3279232498859,-50.19703542010565,-50.62307819878737,-48.84082123973862,,,-49.682909694927574,,-49.98829709661902,-47.15142428571147,-49.87348294752148,-46.12682968173359,-46.398106330287746,-51.188822061791285,,-44.76140042454506,-50.34124690233537,-49.90049651308,-49.60740139848221,-41.88287557095664,-47.70002731040712,-46.31386986490939,-49.2805804376929,-47.09833692876682,-41.76341625733494,-44.95307920751719,-49.275949486650966,-44.64362431186636,-48.08854073077655,-45.10237944615001,-48.92501230387704,-44.13709556785847,-45.9127245170055,-45.36782286380359,-48.628044563063035,-49.38016944783917,-48.31344653816878,-50.63487829454608,-48.74060050097852,-48.068937931625115,-49.35851755133378,-50.59650221131428,-49.18473318973594,-49.34911287853822,-50.47406228792206,-50.002130074757545,-50.51657275473286,-51.057783737651185,-51.36608406071101,-51.38354757066668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.347656808448825,-50.24723154846172,-50.65628267408549,-48.872357916948474,,,-49.7309335570916,,-50.00678311840282,-47.18903408658229,-49.89354673944993,-46.167884496484405,-46.34403019484856,-51.20824547233295,,-44.82040776827201,-50.35723396146096,-49.89817013014692,-49.62236980376096,-41.88090537697069,-47.72027981659309,-46.444738915876755,-49.29902353033767,-47.09367177079671,-41.77303455062885,-44.9350051225447,-49.28633765415151,-44.644639493242344,-48.060417812099594,-45.0609879520283,-48.93656742957986,-44.09739454485093,-45.841718274696305,-45.30202878560938,-48.59928720429406,-49.37743886917325,-48.27419895465034,-50.626530444796074,-48.7064129132612,-48.00575048912897,-49.32640025934623,-50.58781835117014,-49.156354751727314,-49.31253196849659,-50.46263211683395,-49.96395272146613,-50.48735862222851,-51.03161565851514,-51.34557813994768,-51.3439519649303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36693913073196,-50.294948195148706,-50.69020048442013,-48.905556050763565,,,-49.78129535106969,,-50.028160886407264,-47.226338641405725,-49.91503274837146,-46.21248758052029,-46.2988028397764,-51.229687629434764,,-44.874605951703955,-50.373776926699406,-49.90021588348425,-49.64097493001552,-41.90259350936798,-47.74948486441046,-46.58404947690354,-49.3220191141006,-47.09218581836576,-41.81018385992295,-44.93121168848113,-49.30297150518265,-44.637859595248344,-48.041465810530575,-45.01559383907207,-48.95571448669319,-44.029484641919495,-45.782573329614905,-45.24211346758774,-48.576371689568646,-49.35919813829675,-48.23742614205155,-50.619814952470065,-48.67318883989611,-47.945279796089366,-49.29448128440001,-50.582104386503886,-49.1262784046645,-49.27711761009543,-50.438364607630604,-49.92674775494925,-50.44062711673962,-51.006826828743215,-51.32701261211855,-51.30497830155132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.38687576574074,-50.340747118757164,-50.724823011695435,-48.94037679599391,,,-49.83394517666807,,-50.05236925994444,-47.2570806836011,-49.93790419187747,-46.260547537954515,-46.26212628327278,-51.25311251549641,,-44.91005319212853,-50.39087130028494,-49.906561948089234,-49.663147417974336,-41.94747482519004,-47.78754380633188,-46.72972855034291,-49.34955481480223,-47.09379409287118,-41.872362841382,-44.93466479100103,-49.318045807002434,-44.62215959532874,-48.021113912501704,-44.983328089061985,-48.976941039271715,-43.969154633954346,-45.73547753897191,-45.188285367598425,-48.55954006599927,-49.346969180726944,-48.203197805115664,-50.614763204670965,-48.6409428995742,-47.88757591243109,-49.266801605953574,-50.57934254373515,-49.076987192762076,-49.24054125876075,-50.385683196560095,-49.88049649199319,-50.3971695197589,-50.983450411914575,-51.310426262207386,-51.266636449681585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40745848792332,-50.387554311838855,-50.76013984526014,-48.976782681294324,,,-49.88883979546202,,-50.079347393102076,-47.290452039359835,-49.962132448821784,-46.31197774173263,-46.23371782530838,-51.27848452954688,,-44.95615911852644,-50.408512069949936,-49.9171408509327,-49.6888229324035,-42.015118334761155,-47.83436355419943,-46.82413140018327,-49.381621513156475,-47.09841695641184,-41.8686286217211,-44.953739022420876,-49.316137710740264,-44.60035900846627,-48.000876046028374,-44.94907884627793,-48.968742156037266,-43.91810760968663,-45.691261217424795,-45.14076207762098,-48.54888549229281,-49.340818774713576,-48.1715861688858,-50.61140579870981,-48.60969107763353,-47.819861024182195,-49.23244775342759,-50.57951739456016,-49.02973563923477,-49.19453147073906,-50.32269534756365,-49.83269657814445,-50.35702259405398,-50.961517790987315,-51.2958598310919,-51.22893726696616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42867812612769,-50.43534934962529,-50.79614276175989,-49.01473836074413,,,-49.94593332083671,,-50.10903685629043,-47.32638440859428,-49.98768563396703,-46.36669337720293,-46.21330697516989,-51.305770040005356,,-45.01262098997148,-50.426693852970104,-49.93188537358869,-49.71793585206106,-42.0796465833118,-47.889859860850564,-46.86910988471012,-49.41820910026583,-47.10597388853739,-41.88872693188034,-44.98854496696703,-49.32036736645728,-44.58320120883512,-47.989739769361236,-44.90055833813514,-48.94601540841976,-43.87660989479909,-45.652803088870144,-45.099770705606666,-48.54450564550721,-49.34081948795094,-48.1426660875657,-50.60977404517555,-48.579447281637364,-47.74716372266556,-49.20036003618226,-50.582612979172275,-48.98458550434411,-49.14673802288498,-50.26292248196761,-49.785863511729254,-50.32022399685176,-50.94106228770079,-51.28043417050844,-51.1918916587559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.450526115043765,-50.48410059093147,-50.83282175218291,-49.054207839727496,,,-50.005177873344465,,-50.14138086635065,-47.3648123604237,-50.01453195869763,-46.42461319651049,-46.20063642176098,-51.333389314389,,-45.06817017674812,-50.44541265444743,-49.95073380972993,-49.75042308120215,-42.10512976145771,-47.953954462514815,-46.8852377594558,-49.459310514414476,-47.116387623705805,-41.90851886800593,-45.00915264671582,-49.33067438107276,-44.57525201318205,-47.987690951326826,-44.865536571228745,-48.93088698618703,-43.84494303205465,-45.626999788854896,-45.06287972036125,-48.54650613796245,-49.34704670856228,-48.116513100935066,-50.60989937534349,-48.55022740527724,-47.67178543323321,-49.17260893162977,-50.58861289884148,-48.941597889077634,-49.09878065877919,-50.206406127243184,-49.74001357064304,-50.28681495021698,-50.92211763939895,-51.25963695994351,-51.15551133527827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.472993634267354,-50.53379258465557,-50.87016789210625,-49.095159056123435,,,-50.06653288213157,,-50.17632280232952,-47.40567284085762,-50.04264128236273,-46.48565792508002,-46.195463622012184,-51.359655045231676,,-45.13251736822739,-50.46466274231061,-49.973623257636596,-49.776795134608534,-42.15259369981599,-47.988566313554664,-46.88551979724757,-49.504920117776656,-47.126381323974904,-41.91719136035584,-45.01712014747256,-49.34700382999654,-44.57673133591403,-47.99472362142974,-44.84415652886727,-48.923363239819004,-43.79585972309953,-45.61404710125587,-44.99693376144987,-48.55499441760369,-49.35958206412896,-48.09320675593858,-50.61181309928338,-48.522049778080145,-47.57909774495222,-49.14928149577303,-50.5975019001547,-48.89919814038271,-49.05201617319102,-50.15319228290416,-49.695164503672956,-50.25683924783631,-50.90471931600789,-51.24085986065896,-51.119807368111935,-51.75836094310242,-51.611521776631434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.496072138060896,-50.575979087795055,-50.90817349583504,-49.137558356846725,,,-50.12621700664526,,-50.21380823909061,-47.448906944424245,-50.07198474069385,-46.54337154204717,-46.197552394465326,-51.387791216091344,,-45.175870237453026,-50.48444112527817,-50.00049622678587,-49.779300170843726,-42.22145823147962,-47.980746038519655,-46.87287993275589,-49.54501344406181,-47.12959615652595,-41.95088276480167,-45.006525644641016,-49.36930629082966,-44.58786811413474,-47.984217505008495,-44.836575695860645,-48.9234499662368,-43.742078272873634,-45.61415739243317,-44.930968033410885,-48.555087475502575,-49.36120624760814,-48.072826947149366,-50.61554755935611,-48.4949297306281,-47.470680392468395,-49.12597257688489,-50.5956206407183,-48.8442883151265,-49.006468814883284,-50.10333207370043,-49.65133449837297,-50.23033787928412,-50.88890164673124,-51.22414322647831,-51.084791285913184,-51.71482617347357,-51.58288203068501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51975427893055,-50.61441466943361,-50.94304989576703,-49.18137472565506,,,-50.183242981790755,,-50.25378615198005,-47.49445417399776,-50.102531493132936,-46.590428489140116,-46.2066816217627,-51.41776419472201,,-45.188705990709366,-50.504742400976454,-50.02954494325622,-49.78351886903716,-42.311176513198916,-47.981539755453056,-46.86784657201021,-49.56142520867865,-47.1357932261743,-41.93038375228518,-45.011768747216365,-49.39753391989121,-44.608903933805664,-47.95210200899757,-44.81060243001964,-48.93116159417563,-43.694884155354536,-45.62756039212232,-44.871975026621726,-48.54922800465472,-49.352624986079014,-48.04536530162281,-50.62113515773774,-48.46888555026392,-47.35324797041493,-49.08306859574181,-50.59229310542254,-48.790777463783584,-48.96216272005181,-50.056876448894,-49.60854166365057,-50.20735657816036,-50.874702278564044,-51.209524090312414,-51.0504760773356,-51.672272709681096,-51.554866016376025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54403100662732,-50.65378431801332,-50.9779120689202,-49.226577835258276,,,-50.24230003739195,,-50.29620626511373,-47.54226000119001,-50.13425510916373,-46.64044783082342,-46.222636725249764,-51.449540500633056,,-45.20944515865282,-50.52556256351168,-50.05244194542955,-49.79109103376682,-42.33389541141972,-47.990807750990044,-46.870295022239816,-49.57409562684387,-47.14258023112385,-41.9099260257968,-45.02753143991163,-49.43164330012075,-44.63815343370419,-47.92923216610214,-44.787030898132876,-48.9465186085501,-43.64057882239946,-45.619562941493534,-44.82018542452596,-48.5435269671359,-49.35044797533641,-48.016441175252574,-50.628608012493345,-48.4439346429869,-47.23902426387526,-49.0238120520181,-50.59176907460034,-48.739613153877535,-48.91912387273874,-50.01387638651668,-49.56680518039501,-50.187941346524724,-50.86215821219867,-51.19704371494221,-51.016874157093,-51.63072093141157,-51.52748388992436,-51.602641442411596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56889475253167,-50.694068416819235,-51.01338536123241,-49.273138667922865,,,-50.29235715515847,,-50.341018768926055,-47.59226913117979,-50.1671274666341,-46.693355040733415,-46.24521565628826,-51.48308743180231,,-45.239844121183665,-50.546898460193184,-50.07922176724907,-49.801944696325904,-42.330998751345575,-48.00841799488261,-46.88010564413419,-49.59113910755186,-47.146718120810654,-41.91448854408349,-45.036042698526444,-49.46029163566102,-44.655629295405966,-47.91555945638549,-44.77065763181865,-48.9695476041136,-43.59718951424709,-45.622037492405966,-44.75254301608142,-48.50897008119175,-49.35477048722781,-47.99044815659702,-50.6380003885517,-48.4200963597051,-47.1280811486299,-48.969177943351916,-50.594031319090945,-48.69085649129996,-48.877378110560336,-49.97438391432765,-49.52614414438003,-50.17214114144805,-50.85130726446066,-51.181937026746354,-50.98399772737057,-51.59018430248007,-51.50074791142547,-51.56110297702505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59433809850473,-50.735248492305814,-51.04946194183702,-49.32102856491703,,,-50.3211405744926,,-50.38817604680367,-47.644430014865605,-50.201122697244855,-46.74907878533895,-46.27422144887685,-51.518373093298415,,-45.27965834469086,-50.56874509585893,-50.10982121675034,-49.81601085784364,-42.34820561678056,-48.03424897738865,-46.874175647549514,-49.60091974303778,-47.15360138662953,-41.9033565151331,-45.0208433330365,-49.48042389247449,-44.66125907314005,-47.91104215189122,-44.735843830255405,-48.98453139609981,-43.56501149118894,-45.63813868186223,-44.684149650796584,-48.47184135128298,-49.32105990276486,-47.94891084264001,-50.649344730583564,-48.39738895642223,-47.020493038072274,-48.91924273865296,-50.59749694732082,-48.64457166658724,-48.836952009711695,-49.93845244289784,-49.48657979686519,-50.160004362004635,-50.842190488268066,-51.16295907140234,-50.951860489344334,-51.55068742115324,-51.47466814859612,-51.520832012511946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62035254989113,-50.77730388847375,-51.08613336910476,-49.37021983484047,,,-50.345186728095506,,-50.43763121870875,-47.69869315427162,-50.236212460472764,-46.796701999997346,-46.309468637822455,-51.555366682712474,,-45.328654348431854,-50.59110023788186,-50.14409126463227,-49.83321944072515,-42.38508163615875,-48.057451461671256,-46.87140710265589,-49.60886180583083,-47.1631541417107,-41.90248854785963,-45.00960017923756,-49.500762881669914,-44.663313454760626,-47.915649787336854,-44.71466103066258,-49.0007359453639,-43.544353872969026,-45.66809981615756,-44.623482725760226,-48.44138360698349,-49.29261453738319,-47.90748207456522,-50.660448903912794,-48.37583324649265,-46.91634002281979,-48.87408692482292,-50.58551966878056,-48.6008225387538,-48.79787461632387,-49.90613656608141,-49.44813237976585,-50.15158608292283,-50.834845388923505,-51.14615014176412,-50.920475914581296,-51.51224521755314,-51.44925745838472,-51.48185260619237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64693215238255,-50.792008557368966,-51.12339162342123,-49.420686498913966,,,-50.37127728521291,,-50.48933878833461,-47.75500982371267,-50.272367663232565,-46.845470621051525,-46.35077816807703,-51.59403726477018,,-45.38660716765647,-50.61395915517892,-50.16484235654949,-49.85036631339462,-42.426164573304234,-48.06196987594419,-46.8550254474232,-49.621237770946664,-47.17529746793987,-41.92625835755831,-44.97094692189358,-49.51152893228028,-44.67600822493778,-47.92935831497033,-44.70713582855541,-49.008585291020246,-43.535536720275616,-45.6453509942353,-44.57078875264273,-48.3993870082514,-49.27058484014201,-47.869134346175244,-50.666313221770885,-48.35544874198348,-46.81570578512562,-48.83379929184703,-50.57630863805186,-48.559676688466276,-48.76017385490431,-49.877495167879395,-49.410824338714704,-50.146933950827766,-50.82931563433253,-51.13154927305019,-50.889859051630296,-51.47487935934635,-51.42452626034893,-51.444188599898766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.674068225654025,-50.806597449673376,-51.161229999792695,-49.47240256720719,,,-50.3993771257199,,-50.5188900500291,-47.813333129242885,-50.309568020877165,-46.89690503203959,-46.39797857827071,-51.63184697643086,,-45.45330208966148,-50.6373192216168,-50.18927941612639,-49.850291468860874,-42.44235963425769,-48.07195844434388,-46.843403061064734,-49.638023959126116,-47.18995676195357,-41.96689147489725,-44.9484866063899,-49.521096761100864,-44.68697943838273,-47.939690926648325,-44.71330741654279,-49.02409031653634,-43.52753390937182,-45.603006488453126,-44.526327862709,-48.35993671818117,-49.25502269011698,-47.83395057340803,-50.674101147218416,-48.33625633321198,-46.7186746030047,-48.79846188823511,-50.56984185254813,-48.52120341386844,-48.72196805336466,-49.8525878665971,-49.374675686065586,-50.14610617316609,-50.82564142877908,-51.119194338586105,-50.86002299449526,-51.43861126757463,-51.39971376458956,-51.40786521285698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.8222533417105,-51.19963947900503,-49.525343211062314,,,-50.42944824630172,,-50.549646792931014,-47.85722300530505,-50.34778747141555,-46.950938026778026,-46.45090511269167,-51.66125115032514,,-45.528531901952306,-50.66117661299793,-50.21733795898416,-49.85336411795953,-42.477796054147916,-48.06511370261855,-46.83500062121865,-49.65919995319918,-47.20705932678897,-41.991374143994236,-44.94223948549206,-49.530915668543486,-44.67571095072308,-47.92038246425623,-44.70577486818087,-49.0270792948828,-43.467214843837034,-45.57446000051315,-44.49036986976991,-48.327519934287146,-49.24598263704552,-47.80201323825256,-50.68384448409255,-48.31827836021973,-46.625336425612645,-48.76816718056932,-50.56272606640384,-48.48547451674225,-48.674920137268046,-49.8314758034665,-49.3397116338678,-50.14915700875741,-50.823869652900925,-51.10912618806755,-50.830983620943655,-51.40346085807159,-51.37256269739901,-51.37290783807952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.83895496322928,-51.238614322080096,-49.57948498098475,,,-50.46145511062385,,-50.58262010128152,-47.90057044765174,-50.385285907770914,-47.00750251754215,-46.50940120915452,-51.69230806104488,,-45.59641857053087,-50.68552894599097,-50.248952063961866,-49.859519842990494,-42.53212319151524,-48.06622911428078,-46.818411514665996,-49.68474533471667,-47.22653535247854,-41.99706015228734,-44.9522469431604,-49.54637981559836,-44.675513911880515,-47.905376040523635,-44.68515226678189,-49.01009263919853,-43.40123247094244,-45.53932562731892,-44.46224821878798,-48.30221003081326,-49.227371476275515,-47.773410269906755,-50.695573170854125,-48.30153733046007,-46.535783987037576,-48.743009188650234,-50.54053983562874,-48.45256451635127,-48.62932477381438,-49.81422148223926,-49.30595439131971,-50.15428281605311,-50.82404177957774,-51.0944563344927,-50.80275539688682,-51.36944836421375,-51.346131658536734,-51.33934120174157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85668126043715,-51.27814647128771,-49.634804676515884,,,-50.495361064446406,,-50.60827186266543,-47.9331382889726,-50.411354274547094,-47.066535121671464,-46.573313744340766,-51.724986775698014,,-45.659431152839964,-50.7103719815019,-50.28406101051429,-49.86869689073123,-42.60482083134633,-48.075177700853764,-46.808849108535604,-49.71464158551314,-47.248314063861805,-42.0229867331582,-44.978575118629195,-49.56741192309593,-44.68660055785966,-47.89934605616163,-44.67025552748949,-48.98470764920512,-43.34736702135788,-45.48843656380619,-44.429883746542075,-48.2840835862208,-49.20057409221247,-47.74823026328667,-50.70932045915313,-48.28605434694318,-46.450115431296325,-48.72308606628667,-50.521172872141506,-48.422551073572045,-48.585211700018306,-49.800892646528624,-49.273427559310335,-50.15321282406828,-50.826205244727106,-51.07815189110283,-50.77535393498639,-51.33659596862148,-51.32043110998281,-51.307193273526075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
