268,,,,-45.94143905351502,,-48.96724932389846,,,,-47.72185528421089,,,,,-49.4325895873954,,-50.81417555313919,,,-46.07917019826667,,-50.844023903242466,,,-50.72646102189076,-43.3059136618099,-46.678824728678066,-42.50855239935344,-47.19939814989735,-44.20580114255063,-50.46368497451991,-45.193899092646,-47.361367017681616,-48.560800506611876,-50.6197461967085,-47.845398313674956,-49.82815609754695,-50.642529058161394,-50.12285206098409,-50.80237299163851,-51.52048130413574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,-46.003326711650814,,-49.007247375704786,,,,-47.744247674702976,,,,,-49.46131410294452,,-50.82874935197897,,,-46.15792520512898,,-50.87420547362551,,,-50.74963949739863,-43.35537425673507,-46.68313986729876,-42.473326350287465,-47.195328165195825,-44.1410401008389,-50.44383719329231,-45.13153630545194,-47.331224643843996,-48.56138741855871,-50.610195414907835,-47.79792985068905,-49.78347605224543,-50.62845103772873,-50.09595726021981,-50.76633008555624,-51.51895217538086,-51.638095559319304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,-45.94778161550153,,-49.048736797095046,,,,-47.76813120381944,,,,,-49.49495514872872,,-50.84499173127426,,,-46.239896689150946,,-50.905135558719294,,,-50.773247782516776,-43.420762830846755,-46.683078606317196,-42.45231820335519,-47.19445177306683,-44.089190201597205,-50.42639078313062,-45.07476783185021,-47.30280161621815,-48.56642855038661,-50.60326975166437,-47.75266026987083,-49.74122292928767,-50.61485505128449,-50.06999022087762,-50.73321702495167,-51.51931238613983,-51.607277858854786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,,-45.89058843547281,,-49.0916832285577,,,,-47.79348594212409,,,,,-49.53347143882465,,-50.86308262676723,,,-46.32500008684248,,-50.936804119585304,,,-50.797285175958244,-43.502302766735326,-46.68551952533298,-42.44522016204777,-47.196857886699476,-44.05041687542952,-50.41129407550248,-45.02372616281469,-47.27614241607161,-48.54476544974556,-50.59900056490251,-47.70964264601823,-49.70143535774936,-50.601747125396855,-50.044964008915684,-50.703067337611714,-51.514708856959516,-51.57677382354251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,-45.84648004128311,,-49.12860366318618,,,,-47.8202949512798,,,,,-49.56028758480657,,-50.88298437224866,,,-46.41315618307903,,-50.96920026552422,,,-50.821752240742654,-43.60024898238145,-46.69039218317874,-42.451750114907405,-47.20264101108327,-44.024892998211634,-50.39849864427878,-44.97854949581685,-47.25129400507526,-48.52901413101533,-50.5974199217334,-47.66893416733058,-49.664149516926784,-50.589133209055284,-50.02089136960195,-50.67591183758396,-51.5010487532663,-51.546585590528615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,-45.81160306706117,,-49.16029767222321,,,,-47.84854112942541,,,,,-49.5821307791129,,-50.90466173459174,,,-46.50428566218447,,-51.0023135122189,,,-50.84664636254092,-43.71486612592874,-46.69762607822747,-42.471651271337194,-47.203030766731686,-43.983697629469546,-50.38795761529917,-44.93938222033,-47.212536024689406,-48.51922228226043,-50.59855963096264,-47.63059189366908,-49.62941183377421,-50.577021195432756,-49.997784428878134,-50.65178285927172,-51.48930946119755,-51.51671451254494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,-45.778067503536384,,-49.193470562819535,,,,-47.87820664715522,,,,,-49.60874211390761,,-50.92807960972492,,,-46.59831633117301,,-51.03613429164801,,,-50.87196845724908,-43.71969968853681,-46.70715522726485,-42.446399906807756,-47.19384367124307,-43.95040154030077,-50.37962283511995,-44.899593395372506,-47.17471594620253,-48.507259731802165,-50.60245134106224,-47.594678062867864,-49.5972648711132,-50.56541684213763,-49.97565876891373,-50.630715753467605,-51.47947390962137,-51.487163802104746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,-45.75248646946446,,-49.228084595357345,,,,-47.9092751976694,,,,,-49.64008060820778,,-50.953204346581636,,,-46.66992432627246,,-51.070652402072724,,,-50.894659724931934,-43.74743289115393,-46.71891234482163,-42.432172702755445,-47.18819605011202,-43.93068045288273,-50.37344948148817,-44.84329921870344,-47.13880842329927,-48.482749634066884,-50.609128327222734,-47.56125440474583,-49.56775140966877,-50.55432902400098,-49.94881389227746,-50.6127441575537,-51.47152640382921,-51.4579346833948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,-45.73821571036919,,-49.26410570023444,,,,-47.94173067995719,,,,,-49.67610507884363,,-50.979195810438355,,,-46.7427924343195,,-51.105858740777926,,,-50.917062673662564,-43.79487145996314,-46.732836518487915,-42.430271193422826,-47.181242346441294,-43.889002377419295,-50.369393219193725,-44.79319137855066,-47.10486696977056,-48.46427369291433,-50.61862491517472,-47.5303855956693,-49.54091641391243,-50.54376511147883,-49.917556393464736,-50.59790424475362,-51.465450998045014,-51.429029762668755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,-45.73666794699875,,-49.30149889177348,,,,-47.975556541926096,,,,,-49.71677928676173,,-50.99736407934148,,,-46.818434232877095,,-51.135929576073934,,,-50.93981153773774,-43.74593281191176,-46.74886660812331,-42.40280442458928,-47.170125425808386,-43.854599996629496,-50.367409224824556,-44.74941786718804,-47.072948141831574,-48.43767121825312,-50.63097416303252,-47.50214093295611,-49.51509806237421,-50.533732671144506,-49.88724327518796,-50.58623240995895,-51.45048100483946,-51.400451522962854,-51.554200735882574,-51.509455230000974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,-45.753155307696105,,-49.34023165743173,,,,-48.01073844869184,,,,,-49.73487449740689,,-51.01723832389428,,,-46.896793367665026,,-51.16371259339569,,,-50.96290676823793,-43.69475592529638,-46.766941455063595,-42.38893340003233,-47.16257660426234,-43.83381126646904,-50.367454908976875,-44.71213454684311,-47.04310892736699,-48.41341303132939,-50.63305042349192,-47.46616635219392,-49.46540961823998,-50.52424033618398,-49.84295274331864,-50.57776587183796,-51.4329754790365,-51.36924494376183,-51.52532713068372,-51.48788702600733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,-45.77585400788664,,-49.38027148734028,,,,-48.04726139031125,,,,,-49.72780623989122,,-51.03878218846641,,,-46.96102874453252,,-51.19218622146885,,,-50.98634827870733,-43.66009487327933,-46.78700616292703,-42.38833117941145,-47.14598152451479,-43.825393963062645,-50.369487760124436,-44.679370245986014,-47.01541029711416,-48.3952934887312,-50.63179009135568,-47.42321169855025,-49.418389719910934,-50.515296475201616,-49.79947160222109,-50.57006516179542,-51.41735444410743,-51.33803464293227,-51.497064198102564,-51.467659270549674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,-45.804615912209734,,-49.421588421006746,,,,-48.08510897662486,,,,,-49.72541358308163,,-51.061961739578656,,,-47.02687444262832,,-51.22134148346261,,,-51.0101378732942,-43.64167980436208,-46.80427215058305,-42.40068816210932,-47.12343127155385,-43.77363253018601,-50.37346749505418,-44.631451390136725,-46.98991241704328,-48.38333660020966,-50.633326206849205,-47.3828754388365,-49.37410430441538,-50.50691059197113,-49.75693722639661,-50.55523660763916,-51.40359931888611,-51.30720124537012,-51.4694166283807,-51.44879563299706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,-45.83891526677233,,-49.46415245877677,,,,-48.1184678296068,,,,,-49.72764645142635,,-51.08674134878627,,,-47.09139321622776,,-51.25116757192008,,,-51.034274924529306,-43.63925887125211,-46.821223954489184,-42.42571088755782,-47.10476233626871,-43.735816465108606,-50.37935198318246,-44.56391785188096,-46.96668118200746,-48.37756564723747,-50.63768950607408,-47.336347877487015,-49.332613508162254,-50.49909076971018,-49.715363568374784,-50.537658212830564,-51.39169199395367,-51.27674734511253,-51.44239592281003,-51.43132133950809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,-45.87814963491852,,-49.507935260483684,,,,-48.149049676163216,,,,,-49.73445849505647,,-51.11308868600971,,,-47.13919563754342,,-51.281655382681556,,,-51.05876067617973,-43.65259449808731,-46.83998286829389,-42.463123497451335,-47.09006688069776,-43.71215602879725,-50.38710250824825,-44.50306986624743,-46.94578178062963,-48.378010973982235,-50.6449125572069,-47.286959531309634,-49.29398132116633,-50.49184798285758,-49.67476586720543,-50.51826738769204,-51.38161454605609,-51.246674929776866,-51.41600980313303,-51.415261526019805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,-45.92485660380484,,-49.5529077139243,,,,-48.180794362155225,,,,,-49.74580266324647,,-51.140970963664564,,,-47.18968471548525,,-51.31279588233543,,,-51.083595901749426,-43.681461844686694,-46.86049854546611,-42.51266248573285,-47.07814792553354,-43.702873706973094,-50.396680357443095,-44.44906296793462,-46.927283314256414,-48.38470157082382,-50.64663409968787,-47.24023980309453,-49.25827826641931,-50.48519150418758,-49.63515887532297,-50.502115436902216,-51.37335070073654,-51.216988242449936,-51.390268471847946,-51.40064233635671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,-45.977526602281074,,-49.59904440762558,,,,-48.20993776256323,,,,,-49.761637153802866,,-51.17035695876473,,,-47.24280226262248,,-51.34458011314117,,,-51.10878065760927,-43.725649360286965,-46.88272055965847,-42.57407729338147,-47.067753353981985,-43.7081986505263,-50.40804558346707,-44.402053556477725,-46.91125659586575,-48.39492315892581,-50.63971296829923,-47.19625547830126,-49.225571836183576,-50.47755873458132,-49.59655626556295,-50.48432748584419,-51.366881512253,-51.1876904709598,-51.36518017688179,-51.387490278062906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,-46.03457594940255,,-49.64631904977517,,,,-48.23421606083034,,,,,-49.781922387027116,,-51.201214848461944,,,-47.298491523274635,,-51.3769983556527,,,-51.134315795956546,-43.76656574172493,-46.90660232893482,-42.64713058174819,-47.06173231572243,-43.728370106216786,-50.421161512687306,-44.32178357555788,-46.89756375854121,-48.40530505123438,-50.63566286515608,-47.15507483198639,-49.195932605911395,-50.46997186331084,-49.558974786650474,-50.45586079471036,-51.36219037297405,-51.15878379512873,-51.3407544012275,-51.37583078929935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,-46.096912710550754,,-49.694706827191354,,,,-48.25975909986634,,,,,-49.80661828548405,,-51.23351421097428,,,-47.35670110712021,,-51.410042673724085,,,-51.160202676381,-43.78094346087905,-46.93209709981788,-42.725183123836075,-47.045902153832806,-43.76364087379977,-50.43599160632539,-44.24029558685753,-46.87844138862418,-48.41520878358503,-50.63451683192525,-47.116770213970305,-49.169434122590175,-50.46286711890048,-49.52242932722981,-50.4306259886217,-51.35925915630806,-51.130272687212,-51.3170007261008,-51.35106829936153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,-46.16442481751566,,-49.74418252185946,,,,-48.28655094917465,,,,,-49.83568928993638,,-51.26722661593139,,,-47.41737747485736,,-51.44370424822755,,,-51.186441502856,-43.810137037025996,-46.95916007443778,-42.74441949453291,-47.034138237980365,-43.81427761098542,-50.452497792580324,-44.16576649700883,-46.862005794081895,-48.40857124640983,-50.63397275866493,-47.08141366559939,-49.14615112664369,-50.45625380162069,-49.48693665296914,-50.393254965590295,-51.358070958551934,-51.102160203432796,-51.29393022889475,-51.32649167030579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,-46.24465519548505,,-49.794722959883835,,,,-48.31457627906972,,,,,-49.86909745390559,,-51.302323008403874,,,-47.48046974648184,,-51.477974402288986,,,-51.212115592875534,-43.83633064374087,-46.98775115737092,-42.77039312102666,-47.02684473338365,-43.87954529130627,-50.47064623802159,-44.098386645407544,-46.84833516293197,-48.40818653648937,-50.63003055742021,-47.036703428736224,-49.1261627139421,-50.45014341348092,-49.45251225876942,-50.35007831405344,-51.35860816399969,-51.07444990269218,-51.27155145180911,-51.30337201513501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,-46.34238845443537,,-49.84630684080859,,,,-48.34381979946572,,,,,-49.90681289604001,,-51.33877518599988,,,-47.545931699636796,,-51.51284576190265,,,-51.23472446230874,-43.85042593839313,-47.01782794647084,-42.77726572588148,-47.02409992416845,-43.90715295856097,-50.49040007830446,-44.01982423184344,-46.83750826133303,-48.412221505445345,-50.614109049850164,-46.97423329733376,-49.096955820215825,-50.444544283308744,-49.4191726669797,-50.310208178560174,-51.36085407221269,-51.047145692966566,-51.24576145004801,-51.27282122503816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,-46.44055384841249,,-49.88941880284372,,,,-48.37426669863338,,,,,-49.93645954138911,,-51.3765554359332,,,-47.599503026426994,,-51.547339059685356,,,-51.25764453025339,-43.879363141189955,-47.04935187751034,-42.79013104335955,-47.02598276683737,-43.80840358246965,-50.51172481887185,-43.946840536240146,-46.82960478677938,-48.4120935185186,-50.60125408587317,-46.914568951575745,-49.06323709120613,-50.4394684611552,-49.38693572778198,-50.27366350606069,-51.36479111215231,-51.020251916510055,-51.216324185302604,-51.23937607020038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,-46.54026662250431,,-49.927584740887816,,,,-48.40590327716737,,,,,-49.96611860465034,,-51.413836771519,,,-47.62725588453093,,-51.579871902617136,,,-51.280877542029046,-43.92304047832589,-47.082285729071785,-42.808211305481045,-47.03257520916202,-43.69179940233514,-50.53458815463863,-43.88150834668038,-46.8247096061912,-48.418126329950645,-50.59149020551396,-46.857782389968925,-49.02361739704133,-50.434926103365704,-49.35581848507699,-50.24046618214295,-51.36409329648529,-50.99377147360792,-51.187553943956125,-51.20737618143636,-51.675003507930214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,-46.64797951079427,,-49.966820324888836,,,,-48.43871438049867,,,,,-49.98865229239052,,-51.43415394033297,,,-47.65761188946377,,,,,-51.304424271778295,-43.95740573064094,-47.116594354811745,-42.825003639170674,-47.04395849916369,-43.58500784152938,-50.55895447515084,-43.824012897294004,-46.822908549553205,-48.4303246088366,-50.584847344074944,-46.80394284692014,-48.978012371762894,-50.43093005753144,-49.32583798779462,-50.21063511574613,-51.3623126689436,-50.96771035833796,-51.15945898818442,-51.17684645968982,-51.660244473533396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,-46.764467054990845,,-50.00710434546809,,,,-48.47268689385953,,,,,-50.01538077268827,,-51.455834533181545,,,-47.6905059318803,,,,,-51.32828600692689,-43.99460949855802,-47.15224312561779,-42.852021296804764,-47.06021371613439,-43.49055389298175,-50.574867061307486,-43.77454744552044,-46.824290131247025,-48.448692612519785,-50.58135442834464,-46.75312573674696,-48.935773819339076,-50.42749024616359,-49.29701291056273,-50.18419283807365,-51.3622014243282,-50.94207095691366,-51.13204885199882,-51.14781296095312,-51.64625512306503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,-46.886401011351,,-50.04707312193028,,,,-48.50780713342949,,,,,-50.03626795338675,,-51.478857916519736,,,-47.725875470396076,,,,,-51.352464544619636,-44.03714249241477,-47.18202495135096,-42.86980327816353,-47.07793680515724,-43.411118826858086,-50.58651442528352,-43.714083386627166,-46.82895011941227,-48.463147282463396,-50.58104018909574,-46.698092534696436,-48.88283118918457,-50.424620272444905,-49.26936151822929,-50.161162775798616,-51.363739408382955,-50.916858980587286,-51.10533399133709,-51.120303102453406,-51.63127114138601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,-47.017993844489574,,-50.083204519798656,,,,-48.54406164897683,,,,,-50.04981336218029,,-51.50320196857023,,,-47.76365819254665,,,,,-51.37696010436894,-44.075746000429355,-47.20619136831796,-42.893668719152124,-47.08887342258819,-43.34649360437565,-50.59963366123355,-43.65394201714761,-46.829965139775005,-48.46541530397732,-50.583935588661,-46.63478361300656,-48.83097805390737,-50.422331377341024,-49.24109436021995,-50.14156637015966,-51.366906888583244,-50.89207838859198,-51.07932380714216,-51.0943430833415,-51.61277310501959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,-47.13711854295263,,-50.12034553087532,,,,-48.581436458287314,,,,,-50.06748880855855,,-51.52884638532508,,,-47.8037962158991,,,,,-51.40177503312165,-44.12865579302033,-47.231634249076706,-42.90549751036104,-47.104767178967755,-43.296482162365415,-50.61419368529879,-43.60212988420969,-46.82936238103874,-48.457271236190486,-50.590070860058276,-46.569142226877574,-48.78265185124003,-50.42063736147483,-49.21032612409955,-50.12542937273306,-51.37168396857862,-50.86689123823745,-51.05402806965236,-51.06996239915429,-51.59504901591616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,-47.11814994940894,,-50.15847759902237,,,,-48.61925412537757,,,,,-50.063095744604325,,-51.55577055396854,,,-47.846232089275,,,,,-51.4269107123399,-44.19564711755369,-47.25832775930912,-42.90759047404295,-47.12568792544056,-43.26090125580296,-50.63016398881889,-43.54070976463539,-46.823500119744146,-48.43091751918075,-50.59662886349601,-46.484120244993015,-48.73791742384653,-50.419551142187856,-49.18078594165982,-50.11277896251376,-51.37805215512764,-50.841567940906515,-51.018248648958355,-51.047188262971176,-51.57810983541212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,-47.106213444027894,,-50.197579602454184,,,,-48.647210954060434,,,,,-50.06197695906949,,-51.58395557863705,,,-47.89091196923088,,,,,-51.45236708354342,-44.22730728633992,-47.28624449270379,-42.91892237817927,-47.15170471466411,-43.23957986092657,-50.64751363050847,-43.47141422672451,-46.82085195856825,-48.402979499999006,-50.596441007881594,-46.40216766119777,-48.696836261469805,-50.419086374592126,-49.15249320356501,-50.10363992517593,-51.373412023272955,-50.81677167513433,-50.981324691668696,-51.02392757402609,-51.56197109106205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,-47.10106234362948,,-50.237632744739635,,,,-48.67622145917381,,,,,-50.0649974003676,,-51.61338049725566,,,-47.937781969177145,,,,,-51.478146813484514,-44.242654279060105,-47.31536124286183,-42.93930866379195,-47.18288732495332,-43.23235685815493,-50.666212164929874,-43.41060044089561,-46.82150237768866,-48.38103317722322,-50.599512785284155,-46.32337247892056,-48.659475805814424,-50.417666937902936,-49.125467334255745,-50.098038468602724,-51.36807355940918,-50.79250993362899,-50.94256874121933,-50.9962009469405,-51.54664620824988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,,-47.10245589559066,,-50.27861272658018,,,,-48.70627279106056,,,,,-50.072099417015906,,,,,-47.98679199935532,,,,,-51.50425047832474,-44.27142440409885,-47.345654539901865,-42.968577344636444,-47.21804673357891,-43.23120942232663,-50.675912879173026,-43.35843752433442,-46.825535762984494,-48.36504672854402,-50.60587060397162,-46.247820374818815,-48.62590324969101,-50.41105737323519,-49.09972723838284,-50.096004382956735,-51.36434516480247,-50.768788942950714,-50.90449226472808,-50.97011839309778,-51.53214839957228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,-47.11016699644571,,-50.32050448471648,,,,-48.737354205510755,,,,,-50.08322397820585,,,,,-48.03732425429555,,,,,-51.5306797844912,-44.31335382236027,-47.377102831935204,-43.00656103203639,-47.23074146446285,-43.19781279307641,-50.68505311351614,-43.315095852118695,-46.83304316834156,-48.354992713317756,-50.6155402129766,-46.17560034552551,-48.596186387330874,-50.40498406930121,-49.075293263796745,-50.0945302104966,-51.362207149150485,-50.74561487862703,-50.86710316377239,-50.94570663145042,-51.51254378833397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,-47.123980294517835,,-50.35579305170084,,,,-48.76945347020779,,,,,-50.0983200520384,,,,,-48.073936936049755,,,,,-51.556794739066206,-44.36818578631876,-47.409686077030486,-43.0531027681362,-47.248440300040954,-43.17852199423413,-50.69557441710899,-43.28075367304809,-46.836711492800205,-48.35084551545779,-50.628549129102964,-46.10681078705845,-48.570398357134806,-50.39946043726799,-49.052185206765856,-50.08036622373617,-51.36163917083578,-50.72299481232898,-50.83041162344663,-50.90804951930838,-51.491786829860644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,-47.14369157031089,,-50.38610774433045,,,,-48.802560325916744,,,,,-50.11733608604757,,,,,-48.112656595198764,,,,,-51.57969613717327,-44.40716930239145,-47.44338438895091,-43.09882546665678,-47.27094348465644,-43.14960433117186,-50.70744661838738,-43.25559555967765,-46.83651403335254,-48.35258032509897,-50.64492521649964,-46.0415514970351,-48.54861216890879,-50.39450096943713,-49.02573249279857,-50.068288889024444,-51.3626210772943,-50.70093444000789,-50.794425999156154,-50.864651235148884,-51.47184025030522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,-47.1691031485934,,-50.41736882402836,,,,-48.8366647000985,,,,,-50.14022078197588,,,,,-48.15343333149972,,,,,,-44.43537034027031,-47.47818012844665,-43.13445801225495,-47.283875712951826,-43.114747825524034,-50.720639318008054,-43.23980834358192,-46.8396091649673,-48.36017778437025,-50.66469831320941,-45.979921533762244,-48.53090313833778,-50.38186611393439,-48.99557122980359,-50.04719365533836,-51.36513247730168,-50.679442587244594,-50.75915917399214,-50.82291241672294,-51.45272011737987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,,-47.20002415674712,,-50.44955720765066,,,,-48.87175604953502,,,,,-50.16692654403012,,,,,-48.196217775783026,,,,,,-44.457202710244815,-47.51405545200585,-43.17823518761564,-47.30194415604699,-43.093932035480684,-50.73512396149191,-43.233587155872954,-46.84010096719621,-48.373618152200564,-50.687899743665355,-45.92203701378065,-48.50278610595379,-50.36708052245864,-48.96675320934014,-50.02967243460159,-51.36915386701251,-50.65852520000299,-50.72461764760639,-50.782869172143904,-51.42882560773009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,,-47.2362758376631,,-50.482655728349286,,,,-48.907823953914836,,,,,-50.19740498466638,,,,,-48.24096500643105,,,,,,-44.44385458837162,-47.55099622526246,-43.22999937481225,-47.297020225261186,-43.087058313823015,-50.75087256210598,-43.23713036264131,-46.83111920607913,-48.38667567213183,-50.70792179032247,-45.868007094340825,-48.46489048728068,-50.35282427270676,-48.933659036568706,-50.015740234495865,-51.3746652813102,-50.63819081515086,-50.690815953641,-50.74455674918389,-51.40151804597711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,,-47.27768285468109,,-50.516647264820165,,,,-48.94485905751252,,,,,-50.23161240849967,,,,,-48.28658989919845,,,,,,-44.44308528281759,-47.58898546634014,-43.27657972813923,-47.29660555196186,-43.073695400301794,-50.76785549967894,-43.25063963282334,-46.82316795396246,-48.36962967127721,-50.725476174014936,-45.81795044596191,-48.431061368888024,-50.33911239367078,-48.89334749248545,-50.00540821219097,-51.37748958667059,-50.61844674173773,-50.654000743706995,-50.708012450937936,-51.37500944012657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,,-47.324079282007716,,-50.551316372022455,,,,-48.9828514801018,,,,,-50.269505440053635,,,,,-48.32453091818152,,,,,,-44.43990129907034,-47.62801123815996,-43.32051808514099,-47.301339176459635,-43.04225817465881,-50.78031371347819,-43.27432378972298,-46.79836377657167,-48.34138393213006,-50.746472617140626,-45.7719924400849,-48.38870489264,-50.32596330646054,-48.85437077303392,-49.99269279209243,-51.36483938758183,-50.599301619235874,-50.61473698923005,-50.673273931893554,-51.34105501821107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,,-47.37530586830562,,-50.58356342856031,,,,-49.02179163063411,,,,,-50.311042008157415,,,,,-48.364382449660646,,,,,,-44.4337634262217,-47.66336397087669,-43.36788907244994,-47.31128153462929,-43.01096052857438,-50.78869669395857,-43.308395675768956,-46.76650510367004,-48.308971779718625,-50.75778845806458,-45.71989524890456,-48.337192762414425,-50.31339541582737,-48.816749983906284,-49.975501002315696,-51.3536719642099,-50.580764000121015,-50.57621695360804,-50.64038110708025,-51.30434360770556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,,,,-47.43120646476744,,-50.61668635261613,,,,-49.06167156261346,,,,,-50.34889990706976,,,,,-48.40609850236937,,,,,,-44.440151448317124,-47.67674393780541,-43.422780495945226,-47.3264939076541,-42.9932054296356,-50.79826259839729,-43.307883691979185,-46.721452981711316,-48.272248572549394,-50.76327207875161,-45.666185403063395,-48.28988878574581,-50.30142656020642,-48.780501445136224,-49.938785429822545,-51.34396365883798,-50.562840926910596,-50.53845237077511,-50.609374222908826,-51.259895254045745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,,,,-47.4916345714047,,-50.6506666595414,,,,-49.10248125555042,,,,,-50.377323067185664,,,,,-48.4496332568863,,,,,,-44.458817118549696,-47.691366831832234,-43.47748037508999,-47.33263507719215,-42.988796116615156,-50.80898485367281,-43.21703903136153,-46.653193618801765,-48.240039673471756,-50.77214566937162,-45.616924840020644,-48.2468714952703,-50.290075295994114,-48.745643167608904,-49.90567438817949,-51.335692020600554,-50.54554251966856,-50.50145128692168,-50.580293636153264,-51.210250695003126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,,,,-47.54931483767692,,-50.68548784265737,,,,-49.13963309215745,,,,,-50.40383579201675,,,,,-48.49494288798124,,,,,,-44.48952301797283,-47.70721926222676,-43.49610889604084,-47.33079669089895,-42.99754397740821,-50.81619300359522,-43.11554139390252,-46.588314732431755,-48.200136327216434,-50.78442883325585,-45.57224758911949,-48.20822833376994,-50.279362676643295,-48.71219811522568,-49.873840985508465,-51.32883416438978,-50.52887779492532,-50.465224543771214,-50.550750617399046,-51.14638688036736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,,,,-47.58283850120374,,-50.72113586948369,,,,-49.17047562892713,,,,,-50.42510749541063,,,,,-48.54198559459469,,,,,,-44.53204162901159,-47.724289085258874,-43.50262187926635,-47.33433826944648,-43.01927391598127,-50.8217107646363,-43.009620128850855,-46.5269159896095,-48.16620700613659,-50.800146725388615,-45.53228844865643,-48.17404609071923,-50.26930716517616,-48.66576440278904,-49.825089671841376,-51.32336679683954,-50.512855525812306,-50.42978320585475,-50.51958109134787,-51.08325599824889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,,,,-47.62071599762614,,-50.75759435120808,,,,-49.20223200635416,,,,,-50.44983131096341,,,,,-48.59072150273726,,,,,,-44.586156614926935,-47.7425650499952,-43.51682302679695,-47.342577351804344,-43.047057503207036,-50.82846175975994,-42.914863194851016,-46.469104662757765,-48.13818331696247,-50.81883574751541,-45.497194877264604,-48.14441642349803,-50.259930295019586,-48.61417838766912,-49.78005326731907,-51.319266947078425,-50.49748570846898,-50.39513722024435,-50.49040955963024,-51.02087092485465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
