754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.81343465631063,,,-48.81017978825032,,-46.97948886659462,-50.002065950364944,-49.809672083690245,-44.158919237594105,,-44.74648381104089,,-48.8299507622181,-45.14227160739792,,-44.69779657154139,-45.08052997826461,-42.66395732762373,-49.604280597750815,-51.67302745170534,-49.14660213473419,-45.833467266517154,-49.13543713710408,-47.9463673477473,-48.79915321402035,-49.90681411256812,-51.01536729317701,-50.37456135074536,-51.0223541505135,-50.955871230702535,,,,,,,,,,
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85577969384207,,,-48.850440625404666,,-47.04139957411413,-50.0237505485955,-49.820769596197174,-44.19033645966319,,-44.77742471178077,,-48.85417116226124,-45.136298964814245,,-44.65044371812074,-45.0734943973713,-42.657877600431334,-49.59531166088191,-51.67545879847936,-49.14797461918995,-45.762376526062305,-49.12245917925843,-47.90448074536539,-48.781114582419605,-49.89255141083142,-50.99147119677642,-50.34484509764751,-50.98377179007449,-50.93121317828874,,,,,,,,,,
756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.887803472803455,,,-48.892173814684156,,-47.10709184056036,-50.046132529796445,-49.83542585813852,-44.23296419684288,,-44.80057281915205,,-48.878992776175004,-45.13816979223173,,-44.609046184205155,-45.07213922415836,-42.62266843698738,-49.590567230329526,,-49.15372613963879,-45.69720204811184,-49.110374269603405,-47.864441888204574,-48.744496048554076,-49.87847044555089,-50.969596219557914,-50.316956278124266,-50.94618732326656,-50.90544168091423,,,,,,,,,,
757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.920093171285934,,,-48.93535061883328,,-47.16989159252739,-50.06920643395897,-49.85358513053569,-44.28654843599312,,-44.82802157052235,,-48.90440495708688,-45.14793315802143,,-44.5763973126095,-45.0766250202316,-42.58922223584625,-49.590056319085,,-49.157515770754586,-45.638118360378684,-49.099209715890396,-47.82628988757463,-48.70643736756862,-49.854843402636256,-50.94459250082437,-50.2798059860632,-50.90962139794648,-50.881821360752156,,,,,,,,,,
758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.9530976279651,,,-48.97161527742449,,-47.226516462430055,-50.09296684326016,-49.87518065459325,-44.350842043547004,,-44.85967165101648,,-48.927278002463616,-45.165638278587316,,-44.55227883383394,-45.08711912342011,-42.56142557163522,-49.593789848907704,,-49.15765787718924,-45.57950082952763,-49.08899199199175,-47.790062375085,-48.66693820274584,-49.83185255832349,-50.92255590628392,-50.21580438606495,-50.87409421686778,-50.860381500180594,,,,,,,,,,
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98680629218835,,,-49.00836446589183,,-47.277332989717706,-50.11359230040023,-49.90017421534354,-44.42560879347446,,-44.88289879228719,,-48.94979075207271,-45.19134158517777,,-44.5364813419845,-45.09851512667514,-42.49767640286278,-49.60177876727364,,-49.162086386140196,-45.51627036822782,-49.07947508228893,-47.75580133438764,-48.63244263609262,-49.80950782958193,-50.90348464501865,-50.1527288342449,-50.83962833615958,-50.84115400861671,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.02120686683168,,,-49.038994627001244,,-47.32921894039741,-50.12903086922731,-49.92851522356473,-44.48525962897885,,-44.90348757392535,,-48.9729416544478,-45.22509651031362,,-44.52879960434542,-45.084734057166486,-42.446217803597804,-49.614036985402535,,-49.15118746102178,-45.43236697599766,-49.068836768078356,-47.71909857916647,-48.59751316934574,-49.787821176312654,-50.887378103548215,-50.09060057246436,-50.803669334269095,-50.82417235052546,,,,,,,,,,
761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05628878279453,,,-49.06418651678195,,-47.38451542989537,-50.14524013166698,-49.96015426626448,-44.54866535191619,,-44.92816179048812,,-48.99672244890051,-45.26696303446616,,-44.52903722360996,-45.06205670109281,-42.39161757136539,-49.630577968581676,,-49.14109038232729,-45.3549812430958,-49.059331375895255,-47.67814419781473,-48.55659621937488,-49.76680334032055,-50.874235877439546,-50.029430206282996,-50.76222752345818,-50.80946716754924,,,,,,,,,,
762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.092042334690674,,,-49.09083818774059,,-47.4431170570555,-50.16221441818516,-49.99504523365626,-44.61176421814473,,-44.956825263469284,,-49.02112199100696,-45.31699962572675,,-44.53700277221582,-45.04576010161435,-42.35347886253231,-49.651418186148646,,-49.135159866417474,-45.284270069529676,-49.05098940706382,-47.639230740011996,-48.52083760144745,-49.74096250371598,-50.853795760628444,-49.96921866291949,-50.721885967400084,-50.79707525423863,,,,,,,,,,
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12845560837694,,,-49.118918380608974,,-47.485210451305385,-50.17994700378764,-50.03314204872076,-44.645517225248554,,-44.98938733778709,,-49.04613306019787,-45.375271895475976,,-44.54635530224448,-45.034436482789175,-42.33198444155371,-49.67657143143964,,-49.133350227923025,-45.22039790090993,-49.03988416370594,-47.60239818301887,-48.49030466290256,-49.71525218319472,-50.827750970971294,-49.90997995283994,-50.6826648723185,-50.78702783797177,,,,,,,,,,
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16552011160642,,,-49.148395068576306,,-47.51921740181583,-50.19843021053834,-50.07439949879091,-44.67331360858169,,-45.02575837551941,,-49.071746280330125,-45.44184679429141,,-44.55064741448264,-45.00802943720697,-42.280871104567616,-49.70606226900122,,-49.135619593046485,-45.1635362241923,-49.02606408672654,-47.5676879959072,-48.46506854247016,-49.690126997342354,-50.80467052838032,-49.85172572632351,-50.64458925216525,-50.76325921221095,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.2032242752705,,,-49.179240140493135,,-47.55653948312872,-50.217673459319585,-50.118774908092945,-44.710661656845964,,-45.065854082231155,,-49.09795522787719,-45.51679327049577,,-44.55575896344701,-44.987947445089056,-42.21135866393806,-49.73990385460587,,-49.13027286354645,-45.11386123605851,-49.01329073149358,-47.53514420941365,-48.44520075579964,-49.665596268307716,-50.78455084539736,-49.794471483363566,-50.6076806564902,-50.74041476941873,,,,,,,,,,
766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.241559604618985,,,-49.21142187867283,,-47.59709824150172,-50.23765480627287,-50.16622696646767,-44.75727208205291,,-45.10959142018555,,-49.12475146053062,-45.600186059638325,,-44.544133490990276,-44.974362927323725,-42.13872645811887,-49.778120423294936,,-49.105521453495456,-45.07155803419914,-49.00159406972877,-47.50481026556504,-48.43077939534095,-49.64167215433938,-50.76738688934434,-49.73823143123439,-50.5719614387976,-50.71987593296161,,,,,,,,,,
767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.280516380814234,,,-49.24491325777755,,-47.64081899448604,-50.25836883140688,-50.21671392183408,-44.81286744950289,,-45.15689235603438,,-49.152128456204366,-45.692098779253875,,-44.539690630961076,-44.96405539763805,-42.07116646549864,-49.820733251832294,,-49.081893653753134,-45.03681758278256,-48.99100653345975,-47.476731836930256,-48.42188311759244,-49.611607214011926,-50.753176248771524,-49.68301966423678,-50.53745813755516,-50.70167470717948,,,,,,,,,,
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32008586257922,,,-49.279687516268154,,-47.687627979392204,-50.27980973972327,-50.270196866729776,-44.877180861636944,,-45.207682544291636,,-49.180079496015175,-45.792617438841916,,-44.54223498332872,-44.9313908920285,-42.02103710830273,-49.867770360185155,,-49.062473025834976,-45.00217679946422,-48.98155969896927,-47.44271882960796,-48.404076772925976,-49.57949867771429,-50.741067791935,-49.6288515671667,-50.50419356627706,-50.68584456574036,,,,,,,,,,
769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36025881559796,,,-49.315716201024244,,-47.73745415714381,-50.30196996730939,-50.32664654771491,-44.93674018742034,,-45.26188763281616,,-49.20859799257074,-45.90182421385122,,-44.551579448680805,-44.905707563636795,-41.988524414802015,-49.91483510887906,,-49.047201899381534,-44.96294776371119,-48.97328749934559,-47.40850314182274,-48.374346565328274,-49.54803124025534,-50.71047416501345,-49.57574362394765,-50.470639884450954,-50.672420674679294,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40102711512384,,,-49.35297565017593,,-47.79022948521413,-50.32484560947343,-50.353237337620705,-44.97901610551953,,-45.30363656816935,,-49.2376786295652,-46.01981130504652,,-44.56754166037094,-44.88719905443532,-41.96164296292463,-49.948797523655,,-49.036023564076515,-44.923393580747984,-48.965076243203384,-47.376570663986314,-48.35017025041165,-49.51721622526676,-50.68288218892104,-49.523711867683446,-50.4282809293997,-50.657327407146234,,,,,,,,,,
771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.44238183521071,,,-49.39143906740771,,-47.83839092007837,-50.34842929822677,-50.36743053625996,-45.029634016011286,,-45.339741388772616,,-49.26731659273118,-46.14667124218991,,-44.56448052809016,-44.87606460945359,-41.93485101663815,-49.98711004475547,,-49.028882656860226,-44.852768456092406,-48.94562867882512,-47.346965123219505,-48.33163943039099,-49.48706923158224,-50.658288679710985,-49.472772504261,-50.38716916748105,-50.62337041723818,-51.679859847016836,,,,,,,,,
772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48431517571786,,,-49.43108271275075,,-47.87504248292251,-50.372717319733795,-50.38226059976361,-45.088350308176,,-45.37914122176793,,-49.29231583026972,-46.28251444361811,,-44.56722180566545,-44.868874571218036,-41.92584158437113,-50.02039391887798,,-49.02572521325159,-44.78997084031781,-48.92734625821844,-47.319730189170926,-48.318846941287774,-49.45760242010284,-50.626977669554485,-49.42294379250384,-50.347327845040724,-50.59178995698444,-51.65550491491957,,,,,,,,,
773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52265164022929,,,-49.471883549593116,,-47.91464374769325,-50.39770234658084,-50.4001337882584,-45.154931714221746,,-45.40951041932121,,-49.31547714351201,-46.41801495312805,,-44.57667819684708,-44.86845516299784,-41.909547814043734,-50.0425830462065,,-49.02649829714653,-44.73524384271447,-48.910265618328694,-47.29029647837496,-48.31188956278625,-49.4288320721363,-50.597484192573894,-49.37424331338498,-50.30878119318565,-50.56262979903365,-51.63173660156331,,,,,,,,,
774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54854857394902,,,-49.51381853612912,,-47.95712840195041,-50.419676574573884,-50.4209988226236,-45.22432117989843,,-45.441037084489295,,-49.339123782889374,-46.536986601720265,,-44.59266997290349,-44.875788742098514,-41.87183672351119,-50.06565362447239,,-49.0311504557001,-44.688842329779604,-48.89442550135638,-47.249110229431885,-48.310870218246755,-49.40077355332821,-50.57099798314937,-49.326689996730295,-50.27155333851766,-50.53593640546143,-51.59922889941115,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57508973380655,,,-49.556865252363586,,-47.99455867107662,-50.439926129765304,-50.44480515095987,-45.2654010001698,,-45.475974377516415,,-49.36324987705792,-46.613815032905904,,-44.61502376433973,-44.890039914940665,-41.8446836006227,-50.06862776337617,,-49.039631131999144,-44.632798479789024,-48.87986232130655,-47.21011071681878,-48.31589613402039,-49.37344222409117,-50.54750755147748,-49.280302102136176,-50.23567270198317,-50.50962108553214,-51.56550237128016,,,,,,,,,
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60226428964985,,,-49.601001941678376,,-48.03466485880793,-50.46082525893954,-50.47150495984867,-45.28793544177341,,-45.51425771688404,,-49.387854602884076,-46.6007533793826,,-44.64356803282457,-44.877763772813914,-41.79883307337828,-50.07582569124621,,-49.05189095918779,-44.57967432956096,-48.86661442050948,-47.16229382050098,-48.32707690205417,-49.34685439100032,-50.52700502577511,-49.23509984365515,-50.20116320436693,-50.47602009379535,-51.53235229111762,,,,,,,,,
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.630061954643466,,,-49.64620900638807,,-48.077497100190676,-50.48236833103363,-50.48891335647986,-45.31814465928331,,-45.55582368470043,,-49.412934327715014,-46.5842045713991,,-44.657036167003014,-44.85711465497875,-41.73626783468328,-50.0843336661205,,-49.06788244493239,-44.535530071790824,-48.854723044088615,-47.11680982098095,-48.31878819816009,-49.321026982479566,-50.509480484689874,-49.191102568302114,-50.16805288527756,-50.44496232542433,-51.49978152170427,,,,,,,,,
778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.658471938046695,,,-49.69142886470553,,-48.12299133468812,-50.50455108235809,-50.505260952895995,-45.35584436582968,,-45.60061264783726,,-49.438487110498286,-46.57262081182126,,-44.6680744029272,-44.844571353968846,-41.6719226483276,-50.08782457483724,,-49.0875564604149,-44.47673755742955,-48.84422710349839,-47.05970835208298,-48.25239521116238,-49.295977407220036,-50.49492579580905,-49.14833264486521,-50.136373513245786,-50.41648990474624,-51.46779627974914,,,,,,,,,
779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.725341371573755,,-48.171082595983634,-50.527367786616864,-50.52444975877032,-45.40035085521903,,-45.647053653583725,,-49.464510779077166,-46.568782619321716,,-44.683817825765296,-44.84032370176942,-41.60192658324992,-50.09561909825868,,-49.09746332308072,-44.41173529400977,-48.83516800855348,-46.99967521195232,-48.18650011057902,-49.27172482630158,-50.482384399810186,-49.10681137756895,-50.10615212245049,-50.39064785195599,-51.43640078778289,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.76032592329251,,-48.20872483369353,-50.55081366034656,-50.546427671589484,-45.44568845512412,,-45.68905652123219,,-49.4910039156915,-46.57284103030619,,-44.69585659662735,-44.84108350439292,-41.472634946992216,-50.10609286112306,,-49.095122155711536,-44.35605121150759,-48.82758876368436,-46.94199544073794,-48.12661175063081,-49.24828776225077,-50.45981807404943,-49.06655928461129,-50.07741839626324,-50.35206024401681,-51.405599891971086,,,,,,,,,
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.79636192136837,,-48.243464061003365,-50.57488471719344,-50.571143429012544,-45.4981280651647,,-45.734025220438355,,-49.51796480078518,-46.584806346085315,,-44.71308999220302,-44.84695855934668,-41.35665323551286,-50.107330780770084,,-49.089630872799816,-44.284177163493304,-48.82153181223473,-46.88670948859384,-48.072798312077445,-49.22568510529696,-50.44023778999265,-49.02760060856881,-50.050201285399815,-50.3120677985295,-51.37539779418133,,,,,,,,,
782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.83343082822091,,-48.280748268999155,-50.59957553583099,-50.598549131812135,-45.5474750392839,,-45.76598730427243,,-49.545391874037705,-46.60468660446899,,-44.73535849037981,-44.86196063980059,-41.20303603050148,-50.11240968509821,,-49.087631810200556,-44.20493309437898,-48.81704012509484,-46.82560051331335,-48.025133458722664,-49.20393807705792,-50.42362898541967,-48.989959541617964,-50.024531232004634,-50.274783826159606,-51.345800208857796,,,,,,,,,
783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.871512661647685,,-48.3205152262918,-50.62488138397603,-50.62760587142069,-45.58546243554794,,-45.797666085740616,,-49.57328468836249,-46.63249300064947,,-44.755369154779245,-44.88628928651156,-41.06301004887679,-50.10398843365391,,-49.08906942382959,-44.129407964333645,-48.81415947303844,-46.755005981550326,-47.983692797406064,-49.17224349912546,-50.40997728231338,-48.95366025253178,-50.00044122726969,-50.240252695276354,-51.31681146792068,,,,,,,,,
784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.90914729374254,,-48.36270286048037,-50.650798306741514,-50.651827886512216,-45.63023571227613,,-45.83239974147902,,-49.60164186393308,-46.65773085105177,,-44.77123487787007,-44.919388878185664,-40.94293552839967,-50.099888280008486,,-49.09388739428415,-44.061870918098165,-48.812934723268945,-46.686797865882426,-47.94855590847121,-49.13975003646617,-50.39926812852074,-48.91872764172189,-49.97796339951853,-50.20851869275199,-51.28843687544213,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.9415482451127,,-48.40725183587195,-50.677321314686665,-50.67865345529278,-45.68160903983048,,-45.87013085100266,,-49.63046352271314,-46.66210380058256,,-44.78116044207339,-44.92772381707936,-40.84272087054205,-50.10009177687364,,-49.083265953930436,-44.00464612710215,-48.81341439151094,-46.621012086420436,-47.919805555713715,-49.10815737092151,-50.391488787986034,-48.885186503517446,-49.95712925427036,-50.17962821951074,-51.260681047276236,,,,,,,,,
786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.97495175912681,,-48.454105807562335,-50.704446575230705,-50.70803239453042,-45.73940198700902,,-45.906075401242376,,-49.65315282333321,-46.657105317563264,,-44.786792863654895,-44.94554838993143,-40.76229157783175,-50.10458534506931,,-49.07423961499032,-43.95801080304959,-48.81564261283757,-46.55768683840094,-47.89752919763337,-49.07748646626906,-50.38662484640437,-48.8530656735723,-49.93797126967923,-50.153627627250366,-51.23354951708819,,,,,,,,,
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.009338278715845,,-48.50320758233721,-50.73216885445555,-50.73991521592219,-45.803442710383266,,-45.924407716611356,,-49.674382370518074,-46.64229933662864,,-44.79735575248955,-44.97306210375511,-40.70159196784165,-50.11335487326797,,-49.068623851544245,-43.922255107629546,-48.819670083108306,-46.49686243820366,-47.88181639414777,-49.04776019475477,-50.38466450932057,-48.822391688395086,-49.920519245093516,-50.1305648399275,-51.20704747803467,,,,,,,,,
788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.04468951304804,,-48.55450419580801,-50.76048402001098,-50.77425311973903,-45.87356445381694,,-45.932110759681784,,-49.69607985604991,-46.63265790718532,,-44.788279789212595,-45.01047713592496,-40.66058163077555,-50.12638901644359,,-49.066359882134556,-43.89767714674182,-48.825546370365316,-46.43857640974475,-47.8588340992657,-49.01899884202759,-50.38559480079293,-48.793193499230576,-49.90455456308177,-50.110488131302716,-51.181179213945285,,,,,,,,,
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.080987179049345,,-48.60709795128879,-50.78938826917575,-50.8109998596253,-45.94960907707308,,-45.94007301508407,,-49.71824472279135,-46.623482795806986,,-44.777885545029406,-45.052537238864645,-40.63924077608435,-50.143676762728205,,-49.06739195840828,-43.88458804635091,-48.833321495338296,-46.38287538435064,-47.81582299636442,-48.99122624471006,-50.38940317521302,-48.765499348699095,-49.86823572897892,-50.09345238964528,-51.155950915523036,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.118213880913714,,-48.65030134600802,-50.81795971281983,-50.85010982114749,-46.03142187214874,,-45.95112715208832,,-49.740878033296156,-46.614419177988744,,-44.77216884991323,-45.08687039668772,-40.63756972504828,-50.16521070477326,,-49.06156325652095,-43.873089594899966,-48.843045806222314,-46.32980172447163,-47.76600704515475,-48.96446531703127,-50.39607806590894,-48.73934127124116,-49.83353590262446,-50.07950794539287,-51.13136732467076,,,,,,,,,
791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.15635216149151,,-48.695646992021224,-50.841990945262474,-50.89153792111333,-46.10647047753744,,-45.96521951249595,,-49.76398109988903,-46.61349298810069,,-44.77099254320127,-45.13123946469313,-40.655591130095104,-50.19098115953929,,-49.05711849998798,-43.85081803317817,-48.8547744608264,-46.279400792081866,-47.722929382908035,-48.93873947392535,-50.405609104332356,-48.71474902270653,-49.80049807434802,-50.068710849104114,-51.10743363970805,,,,,,,,,
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.19538265432506,,-48.7430815655901,-50.86658926105984,-50.92610525194077,-46.18455656568919,,-45.98229852806959,,-49.78755376930639,-46.62059712289736,,-44.77422500135817,-45.1725682518287,-40.69335295176367,-50.220988289604605,,-49.05590226175737,-43.840229288206075,-48.8685591232171,-46.23171822338129,-47.686650031982566,-48.91407444774777,-50.41798252127586,-48.69175568006544,-49.76916548104971,-50.06111370364174,-51.08389906412624,,,,,,,,,
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.23528789116945,,-48.79255018784455,-50.89175145338043,-50.94715276558203,-46.26802241830377,,-46.00231382143776,,-49.811598208291414,-46.635630857579216,,-44.78173871683765,-45.1787175759874,-40.75092748617539,-50.255220339967536,,-49.05785384311274,-43.80162006059617,-48.88445363972436,-46.18680391873581,-47.657231757013754,-48.89049516899624,-50.41732101142745,-48.668155831747875,-49.73706781984076,-50.05677463258414,-51.05491735231287,,,,,,,,,
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.276053969665185,,-48.844003087632395,-50.91747189935609,-50.97049826389938,-46.33523988643388,,-46.02521669313569,,-49.83611531302546,-46.64931795976524,,-44.79341116018462,-45.19128220688491,-40.82841831158325,-50.293678097359766,,-49.06291450618465,-43.708493245234614,-48.90251768404319,-46.144707752029134,-47.6347409841315,-48.86802723704584,-50.417952752139506,-48.63228261299278,-49.70274994952793,-50.03172651632952,-51.02658065733106,-51.64221165330254,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.31766545782037,,-48.897389825275184,-50.94374754862219,-50.99610781228486,-46.386208455023876,,-46.05095871657472,,-49.86110671379711,-46.669827510830885,,-44.8091258437039,-45.18400327226564,-40.9259596010513,-50.33636026582413,,-49.071024265669685,-43.626983404731604,-48.92280484783903,-46.10547923239836,-47.61924798586581,-48.8466986024543,-50.41074587166939,-48.58854876161722,-49.67016255900055,-50.009295047267585,-50.998892733312,-51.641058751761626,,,,,,,,
796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.360107441708486,,-48.946901149013264,-50.97057348787363,-51.023231707926946,-46.42880565566891,,-46.07949483157738,,-49.88554755692897,-46.698084211358434,,-44.82876971136807,-45.187254312485656,-41.04371955463592,-50.36838428659501,,-49.08212506500354,-43.53265851862099,-48.94194114603371,-46.06917559575252,-47.61082772581534,-48.826535402902834,-50.39694118292402,-48.54002693788861,-49.62964737423797,-49.987839221636364,-50.971859162626,-51.63467941982206,,,,,,,,
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.40124869046963,,-48.98401270573804,-50.99794609288155,-51.04494422540269,-46.476501371225474,,-46.110778952064095,,-49.90996836731905,-46.73398148301477,,-44.8522333198268,-45.20115070213697,-41.18190624094359,-50.36964867839962,,-49.09616140784752,-43.4391470192411,-48.93435862695091,-46.03584790540686,-47.58989982517203,-48.80756829092878,-50.37055646197146,-48.477910139854345,-49.579811447674544,-49.95452575787369,-50.94392655594341,-51.62235889697392,-51.68003500406862,,,,,,,
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.43381642800658,,-49.02304437866478,-51.025860607478606,-51.06885390352105,-46.52914294523249,,-46.14476824683497,,-49.93471485191247,-46.777411296913954,,-44.87941293861298,-45.22581133674222,-41.340768056570234,-50.356358283721704,,-49.11307813643731,-43.35829998272221,-48.91178232774639,-46.00555596890064,-47.56404875400967,-48.789823852955536,-50.34004329792115,-48.416978333735074,-49.52961028111198,-49.92445881665773,-50.90496491876927,-51.61197424656153,-51.644569543894676,,,,,,,
799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.46722923212971,,-49.06395485352406,-51.054313443001114,-51.094926009934824,-46.586582712320535,,-46.181419098797264,,-49.9519976394296,-46.82827397968535,,-44.91020804972578,-45.24489080582733,-41.49337020230259,-50.347361761920546,,-49.132818393009615,-43.29038964790058,-48.884364169014134,-45.978356245062535,-47.54531160285196,-48.773333582523634,-50.3123793506353,-48.35759371342888,-49.481247114634556,-49.88440861807402,-50.86666229495795,-51.603551705319745,-51.609975240284015,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.50147310621612,,-49.1066975533663,-51.08330049946729,-51.12312553882372,-46.64867942715816,,-46.22069120763065,,-49.9698951940394,-46.886472463768946,,-44.94452263895862,-45.239689965182244,-41.58785341711737,-50.3426348840228,,-49.14163222363463,-43.23569722880002,-48.8589759334969,-45.954309693905024,-47.53375925801613,-48.75812802379691,-50.28754768571791,-48.299787206510516,-49.43476071570964,-49.84768046958799,-50.82902541282866,-51.59711534605371,-51.57626734020815,,,,,,,
801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.53653226645666,,-49.151232745221776,-51.11281783315337,-51.153416940597864,-46.71529835867236,,-46.262544403000796,,-49.988405490768855,-46.95191356943499,,-44.97492599907403,-45.223877957112116,-41.61920274726,-50.34215896601716,,-49.14739555125707,-43.18784108369374,-48.83566328160243,-45.93347871951327,-47.52946949052064,-48.74423895946037,-50.26553000464962,-48.24359102262591,-49.39019146222614,-49.814331894632105,-50.79206014917287,-51.59269289489717,-51.54346136251793,,,,,,,
802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.57239280882997,,-49.19751675756899,-51.14286139296206,-51.172650943510696,-46.78630899721861,,-46.306939096852616,,-50.007529109405425,-47.02450931056137,,-44.98832162134171,-45.21863042183496,-41.57787812285011,-50.345910035262584,,-49.155920183167574,-43.14855431392243,-48.814478461680054,-45.91592843360215,-47.524312718153006,-48.73169800967127,-50.24630963116158,-48.18903846941147,-49.34758104483144,-49.784410339883,-50.75577322004242,-51.59031003680682,-51.511570397070265,,,,,,,
803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.609041339603316,,-49.23970955201567,-51.17342789094478,-51.19024157578032,-46.86158599718293,,-46.353837467934426,,-50.027260067710785,-47.10405193463419,,-45.000828555924144,-45.18967668297296,-41.530251392810335,-50.35387032980346,,-49.16715169426273,-43.12340034730453,-48.795468521354046,-45.88578696137378,-47.496323739053324,-48.72054070708778,-50.22987010420926,-48.13616293973182,-49.30697184071076,-49.75547673872989,-50.720169326856144,-51.58999423680306,-51.480613278315886,,,,,,,
804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.64646378038844,,-49.28310915804254,-51.20451270635755,-51.2099345566465,-46.93375182668739,,-46.40320319733344,,-50.04760211634994,-47.15440070350831,,-45.01697053280678,-45.16091939924468,-41.50027448830955,-50.36602413879984,,-49.18103737076705,-43.11202821620345,-48.777101050978686,-45.85633376991794,-47.465488678108194,-48.71079852726009,-50.21619486435458,-48.08499953079136,-49.26543887880818,-49.72197815262003,-50.68525484038521,-51.59177268439305,-51.45060397437032,,,,,,,
